num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
223,896,0.24888392857142858,0.7095817169744594,0.7046231524265848,0.007012426128843573,0.9999754126376246
225,904,0.2488938053097345,0.7095598531005687,0.7046451694774466,0.0069503702642010725,0.9999758458848846
227,912,0.24890350877192982,0.7095383721381354,0.7046667996035891,0.006889403072870388,0.9999762677810407
229,920,0.24891304347826088,0.709517264115389,0.704688052915766,0.00682949615557327,0.9999766787191894
231,928,0.24892241379310345,0.7094965194038229,0.7047089391755016,0.006770622092278471,0.9999770790755574
233,936,0.24893162393162394,0.7094761287035513,0.7047294678100399,0.0067127544003561255,0.999977469210362
209,839,0.24910607866507747,0.709089784112652,0.705118201486157,0.005616643865854755,0.9999842265314409
211,847,0.24911452184179456,0.7090710805874347,0.7051370098601886,0.005563594650864693,0.9999845230875131
212,851,0.2491186839012926,0.709061860510991,0.7051462812556639,0.005537444062616158,0.9999846682390953
214,859,0.24912689173457508,0.709043677606842,0.7051645646554886,0.005485873508470497,0.9999849524827107
215,863,0.24913093858632676,0.7090347123977248,0.7051735790676475,0.005460446769848439,0.9999850916494074
217,871,0.24913892078071181,0.7090170286756977,0.7051913591698957,0.005410293904230255,0.9999853642528324
218,875,0.24914285714285714,0.70900830791034,0.7052001271370536,0.005385561371766996,0.999985497759198
220,883,0.2491506228765572,0.7089911030926648,0.7052174244411764,0.005336768529107318,0.9999857593494353
221,887,0.2491544532130778,0.7089826169082505,0.7052259559332236,0.005312702156141976,0.9999858874983187
223,895,0.24916201117318434,0.7089658718007699,0.7052427898403318,0.005265214756451173,0.9999861386607158
224,899,0.24916573971078976,0.7089576108580258,0.7052510942965492,0.0052417879870398105,0.9999862617349795
226,907,0.24917309812568908,0.7089413072787667,0.7052674831820005,0.005195554332253245,0.999986503016506
227,911,0.2491767288693743,0.7089332627276801,0.7052755695458947,0.005172742003427882,0.9999866212805879
229,919,0.24918389553862894,0.7089173834410022,0.7052915308261989,0.005127713089673827,0.9999868531928158
230,923,0.24918743228602383,0.7089095468891965,0.7052994075776288,0.005105491341291723,0.9999869668941511
232,931,0.24919441460794844,0.7088940755450154,0.7053149577721842,0.005061620685644051,0.9999871899159682
233,935,0.24919786096256685,0.7088864390285471,0.705322632957022,0.005039966877147909,0.9999872992862846
211,846,0.24940898345153664,0.7084184702416115,0.7057926544110068,0.0037134579589301656,0.9999931050912237
213,854,0.24941451990632318,0.7084061940811824,0.7058049760290827,0.0036786716251720076,0.9999932336646454
215,862,0.2494199535962877,0.7083941455761384,0.7058170687320142,0.0036445309730943638,0.9999933586749394
217,870,0.24942528735632183,0.7083823184520299,0.7058289388403728,0.0036110181909464693,0.9999934802525587
219,878,0.24943052391799544,0.708370706662883,0.7058405924441635,0.0035781161161444726,0.9999935985220403
221,886,0.24943566591422123,0.7083593043808937,0.7058520354132418,0.00354580820596712,0.9999937136023238
223,894,0.2494407158836689,0.7083481059866747,0.7058632734071738,0.003514078509818754,0.9999938256070519
225,902,0.24944567627494457,0.708337106060022,0.7058743118845685,0.003482911642973704,0.9999939346448493
227,910,0.24945054945054945,0.708326299371166,0.7058851561119198,0.0034522927617012715,0.9999940408195879
229,918,0.2494553376906318,0.7083156808724819,0.7058958111719834,0.0034222075396951523,0.9999941442306326
231,926,0.24946004319654427,0.7083052456906276,0.7059062819717216,0.003392642145720701,0.9999942449730753
233,934,0.2494646680942184,0.708294989119087,0.705916573249837,0.003363583222414991,0.9999943431379529
210,841,0.2497027348394768,0.7077668298963153,0.7064461157784931,0.0018677710029595734,0.999998255714219
211,845,0.24970414201183433,0.707763706859015,0.7064492446405377,0.001858929493627328,0.9999982721890762
212,849,0.2497055359246172,0.7077606132359909,0.7064523440061714,0.0018501712963719618,0.9999982884316223
213,853,0.24970691676436108,0.7077575486136343,0.7064554142905405,0.0018414952391617272,0.9999983044462046
214,857,0.24970828471411902,0.7077545125860545,0.7064584559010363,0.001832900171847185,0.9999983202370692
215,861,0.2497096399535424,0.7077515047549005,0.7064614692374767,0.0018243849656516189,0.9999983358083638
216,865,0.24971098265895952,0.7077485247291859,0.7064644546922803,0.0018159485126781009,0.9999983511641404
217,869,0.24971231300345226,0.70774557212512,0.7064674126506378,0.001807589725426773,0.9999983663083578
218,873,0.24971363115693013,0.707742646565943,0.7064703434906767,0.0017993075363305572,0.9999983812448847
219,877,0.24971493728620298,0.7077397476817655,0.7064732475836228,0.0017911008972981927,0.9999983959775014
220,881,0.24971623155505107,0.7077368751094129,0.7064761252939574,0.00178296877927326,0.9999984105099028
221,885,0.2497175141242938,0.7077340284922731,0.706478976979569,0.0017749101718031984,0.9999984248457005
222,889,0.24971878515185603,0.70773120748015,0.7064818029919022,0.0017669240826220874,0.9999984389884248
223,893,0.24972004479283313,0.7077284117291187,0.7064846036761021,0.001759009537241868,0.9999984529415272
224,897,0.24972129319955408,0.7077256409013865,0.7064873793711547,0.001751165578556441,0.9999984667083828
225,901,0.24972253052164262,0.7077228946651567,0.7064901304100231,0.0017433912664570912,0.9999984802922912
226,905,0.24972375690607734,0.7077201726944959,0.706492857119782,0.001735685677454347,0.9999984936964801
227,909,0.24972497249724973,0.7077174746692054,0.7064955598217463,0.0017280479043147222,0.9999985069241055
228,913,0.2497261774370208,0.7077148002746952,0.7064982388315969,0.00172047705570367,0.9999985199782552
229,917,0.24972737186477645,0.7077121492018622,0.7065008944595054,0.0017129722558376435,0.9999985328619491
230,921,0.249728555917481,0.7077095211469707,0.7065035270102517,0.001705532644149256,0.9999985455781422
231,925,0.24972972972972973,0.7077069158115367,0.7065061367833422,0.0016981573749548834,0.9999985581297255
232,929,0.24973089343379978,0.7077043329022147,0.7065087240731224,0.001690845617137366,0.9999985705195278
233,933,0.2497320471596999,0.7077017721306876,0.7065112891688882,0.001683596553831374,0.9999985827503176
234,937,0.2497331910352188,0.7076992332135595,0.7065138323549935,0.0016764093821203209,0.9999985948248045
234,935,0.25026737967914436,0.7065125634830666,0.7077004999578466,-0.0016799952811718,0.9999985888069319
233,931,0.2502685284640172,0.7065100093773703,0.7077030497670531,-0.0016872132991761657,0.9999985766546285
232,927,0.25026968716289105,0.706507433220448,0.707705621571748,-0.0016944936085084893,0.9999985643446748
231,923,0.2502708559046587,0.7065048347254878,0.7077082156577746,-0.0017018370190224259,0.9999985518743318
230,919,0.250272034820457,0.7065022136006824,0.7077108323159507,-0.001709244354671362,0.9999985392408011
229,915,0.2502732240437158,0.7064995695491204,0.7077134718421769,-0.0017167164538152775,0.9999985264412229
228,911,0.2502744237102086,0.7064969022686723,0.7077161345375489,-0.0017242541695400436,0.9999985134726745
227,907,0.25027563395810365,0.706494211451878,0.7077188207084713,-0.0017318583699784949,0.9999985003321686
226,903,0.2502768549280177,0.7064914967858257,0.7077215306667755,-0.0017395299386472678,0.9999984870166517
225,899,0.25027808676307006,0.7064887579520334,0.7077242647298404,-0.001747269774786526,0.999998473523002
224,895,0.25027932960893856,0.706485994626322,0.7077270232207165,-0.0017550787937130068,0.9999984598480279
223,891,0.250280583613917,0.7064832064786895,0.707729806468252,-0.001762957927178841,0.999998445988466
222,887,0.2502818489289741,0.7064803931731778,0.7077326148072252,-0.0017709081237441417,0.9999984319409793
221,883,0.25028312570781425,0.7064775543677391,0.7077354485784771,-0.0017789303491566942,0.9999984177021546
220,879,0.2502844141069397,0.7064746897140959,0.7077383081290514,-0.001787025586744084,0.9999984032685014
219,875,0.2502857142857143,0.7064717988576,0.7077411938123332,-0.0017951948378133714,0.9999983886364489
218,871,0.2502870264064294,0.7064688814370855,0.7077441059881977,-0.0018034391220663121,0.9999983738023442
217,867,0.2502883506343714,0.7064659370847183,0.7077470450231572,-0.0018117594780216793,0.99999835876245
216,863,0.25028968713789107,0.7064629654258413,0.7077500112905167,-0.0018201569634531322,0.9999983435129423
215,859,0.25029103608847497,0.7064599660788159,0.7077530051705314,-0.0018286326558366302,0.9999983280499073
214,855,0.25029239766081873,0.7064569386548585,0.707756027050569,-0.0018371876528111692,0.9999983123693401
213,851,0.2502937720329025,0.7064538827578725,0.7077590773252762,-0.0018458230726523994,0.9999982964671412
212,847,0.2502951593860685,0.7064507979842755,0.707762156396752,-0.0018545400547608937,0.999998280339114
211,843,0.25029655990510086,0.7064476839228213,0.7077652646747237,-0.0018633397601630754,0.9999982639809623
210,839,0.25029797377830754,0.706444540154418,0.7077684025767277,-0.0018722233720256886,0.9999982473882868
233,930,0.25053763440860216,0.7059114497611877,0.7083000953664048,-0.003378050192116264,0.9999942943721727
231,922,0.25054229934924077,0.7059010693043664,0.7083104406649334,-0.003407360709904397,0.9999941949296469
229,914,0.25054704595185995,0.7058905069771475,0.7083209669066317,-0.0034371843190913296,0.9999940928645312
227,906,0.25055187637969095,0.7058797579576161,0.7083316788805207,-0.0034675346113943527,0.9999939880837878
225,898,0.2505567928730512,0.7058688172518802,0.7083425815461271,-0.0034984256628634532,0.9999938804902165
223,890,0.250561797752809,0.7058576796863341,0.7083536800411392,-0.003529872055649215,0.9999937699822288
221,882,0.25056689342403626,0.7058463398995021,0.7083649796894793,-0.003561888900953042,0.9999936564536084
219,874,0.2505720823798627,0.7058347923334316,0.7083764860098205,-0.0035944918632429585,0.9999935397932554
217,866,0.25057736720554274,0.7058230312246108,0.708388204724572,-0.0036276971858042704,0.9999934198849151
215,858,0.2505827505827506,0.7058110505943758,0.7084001417693699,-0.003661521717726987,0.9999932966068875
213,850,0.25058823529411767,0.705798844238777,0.7084123033031022,-0.0036959829424130478,0.999993169831719
211,842,0.2505938242280285,0.7057864057178673,0.7084246957185034,-0.003731099007708152,0.9999930394258726
235,937,0.2508004268943437,0.7053264459450023,0.708882645189309,-0.005029209301183574,0.9999873534469348
233,929,0.25080731969860065,0.705311095363181,0.708897918432259,-0.005072517515179566,0.9999871347002711
232,925,0.2508108108108108,0.7053033203747527,0.7089056539966012,-0.005094452536697625,0.9999870231924769
230,917,0.25081788440567065,0.7052875666484582,0.7089213273213726,-0.005138896662193443,0.999986795783372
229,913,0.2508214676889376,0.7052795861229864,0.7089292668512064,-0.005161410796377986,0.9999866798305821
227,905,0.25082872928176797,0.7052634131597133,0.7089453561864353,-0.005207036116623208,0.999986443295548
226,901,0.25083240843507215,0.705255218837895,0.7089535078564129,-0.005230152603825736,0.9999863226583355
224,893,0.25083986562150057,0.7052386096771016,0.7089700299876637,-0.005277006841417332,0.999986076502466
223,889,0.2508436445444319,0.7052301928511102,0.7089784024151836,-0.005300750182371897,0.9999859509250638
221,881,0.2508513053348468,0.7052131296048918,0.7089953750433595,-0.00534888366574803,0.9999856946194432
220,877,0.2508551881413911,0.7052044810875125,0.7090039773189515,-0.00537327970818434,0.9999855638283873
218,869,0.2508630609896433,0.7051869448763406,0.7090214191235501,-0.005422745551945778,0.9999852968072475
217,865,0.2508670520231214,0.7051780549675221,0.7090302608437968,-0.005447821584444923,0.9999851605098868
215,857,0.2508751458576429,0.7051600258505655,0.7090481915514839,-0.005498675884859659,0.9999848821674822
214,853,0.2508792497069168,0.7051508843011288,0.7090572828547325,-0.005524460738672177,0.9999847400503404
212,845,0.25088757396449707,0.7051323412006164,0.7090757233137639,-0.005576762785874896,0.9999844497375097
211,841,0.25089179548156954,0.7051229371728417,0.7090850749189019,-0.005603286945489541,0.9999843014644813
235,936,0.25106837606837606,0.7047294678100399,0.7094761287035513,-0.006712754400356003,0.999977469210362
233,928,0.2510775862068966,0.7047089391755015,0.709496519403823,-0.006770622092278571,0.9999770790755574
231,920,0.2510869565217391,0.704688052915766,0.709517264115389,-0.006829496155573147,0.9999766787191894
229,912,0.25109649122807015,0.7046667996035891,0.7095383721381354,-0.006889403072870266,0.9999762677810407
227,904,0.25110619469026546,0.7046451694774467,0.7095598531005686,-0.006950370264200727,0.9999758458848846
225,896,0.25111607142857145,0.7046231524265848,0.7095817169744595,-0.007012426128843672,0.9999754126376246
223,888,0.2511261261261261,0.7046007379752621,0.709603974090278,-0.007075600089431898,0.9999749676283775
221,880,0.25113636363636366,0.7045779152661296,0.709626635153469,-0.007139922638469366,0.9999745104274992
219,872,0.2511467889908257,0.7045546730426949,0.7096497112616205,-0.007205425387402528,0.9999740405855477
217,864,0.2511574074074074,0.7045309996308107,0.7096732139225848,-0.007272141118421495,0.9999735576321774
215,856,0.25116822429906543,0.7045068829191219,0.709697155073615,-0.0073401038391655215,0.9999730610749623
213,848,0.2511792452830189,0.7044823103384066,0.7097215471015806,-0.007409348840522156,0.9999725503981394
