num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
7,249,0.028112449799196786,0.996102511663983,0.08820309663897652,0.9844404274865908,0.17571865219725105
7,248,0.028225806451612902,0.9960710375765209,0.08855782348970034,0.9843150237975341,0.17641976625780845
7,247,0.02834008097165992,0.996039180776246,0.08891541125465682,0.9841880992828305,0.17712646676894278
7,246,0.028455284552845527,0.9960069350344548,0.08927589463719432,0.9840596292734571,0.17783882038010165
7,244,0.028688524590163935,0.9959412511723561,0.09000568989370518,0.9837979515735163,0.17928075881073566
7,243,0.02880658436213992,0.9959077999460093,0.09037507403426812,0.9836646919866011,0.18001048230285135
7,242,0.028925619834710745,0.995873933559535,0.09074749834931427,0.9835297830866824,0.18074613628363803
8,271,0.02952029520295203,0.9957026587254135,0.09260785823645142,0.9828475691857146,0.18441978132980172
8,269,0.02973977695167286,0.9956385668528612,0.09329439530422241,0.982592311609639,0.1857749960722006
8,267,0.0299625468164794,0.9955730307447012,0.09399117221213028,0.9823313190923794,0.18715015236495539
8,265,0.03018867924528302,0.9955060066915807,0.0946984194217752,0.9820644187180351,0.18854569071715174
8,263,0.030418250950570342,0.995437449318415,0.09541637435182589,0.9817914310111044,0.1899620646159852
8,261,0.03065134099616858,0.9953673115076467,0.09614528164210384,0.981512169635921,0.19139974100449278
8,259,0.03088803088803089,0.9952955443183492,0.09688539342976835,0.981226441079918,0.1928592007803574
8,257,0.0311284046692607,0.9952220969009173,0.09763696963825268,0.9809340443197179,0.19434093931686605
8,255,0.03137254901960784,0.9951469164070644,0.0984002782796427,0.9806347704689777,0.19584546700716696
8,253,0.03162055335968379,0.9950699478948308,0.09917559577123167,0.9803284024068425,0.19737330983303658
8,251,0.03187250996015936,0.9949911342282848,0.09996320726703126,0.9800147143857771,0.1989250099594411
8,249,0.0321285140562249,0.9949104159715743,0.10076340700506825,0.9796934716174619,0.20050112635625097
8,247,0.032388663967611336,0.994827731276963,0.10157649867134914,0.9793644298353388,0.20210223544855144
8,245,0.0326530612244898,0.9947430157664574,0.10240279578143144,0.9790273348322929,0.20372893179707555
8,243,0.03292181069958848,0.9946562024066015,0.10324262208060149,0.9786819219718442,0.20538182881038203
9,271,0.033210332103321034,0.9945622129798999,0.10414415256040156,0.9783079909749516,0.20715567767877857
9,269,0.03345724907063197,0.9944811278349667,0.10491561552072519,0.9779854272398147,0.20867319930110104
9,268,0.033582089552238806,0.9944399036625957,0.10530564089129993,0.9778214439929451,0.2094402627661444
9,266,0.03383458646616541,0.9943560578993167,0.106094439623058,0.9774879397621385,0.21099129749724205
9,265,0.033962264150943396,0.994313422233249,0.10649327850528745,0.9773183632663905,0.2117753923908617
9,263,0.034220532319391636,0.9942266891397815,0.10730000280590929,0.9769734187957038,0.21336105306881695
9,262,0.03435114503816794,0.9941825768206729,0.10770795674511109,0.9767979921075866,0.21416274796188825
9,260,0.03461538461538462,0.9940928223333252,0.10853322341736636,0.9764410788292721,0.21578419676780614
9,259,0.03474903474903475,0.9940471643993377,0.10895060784427078,0.9762595301007279,0.21660408557436323
9,257,0.03501945525291829,0.9939542465848804,0.10979506225638216,0.9758900886082343,0.21826253676756474
9,256,0.03515625,0.9939069700023561,0.11022220729388306,0.9757021300385286,0.2191012401568698
9,254,0.03543307086614173,0.9938107384973164,0.11108652504880456,0.9753195679051626,0.2207979629917062
9,253,0.03557312252964427,0.9937617658689384,0.11152377637548547,0.9751248946059015,0.22165612989455005
9,251,0.035856573705179286,0.993662061271743,0.11240866509834128,0.9747285840216179,0.22339245173284564
9,250,0.036,0.9936113105200084,0.11285638487348167,0.9745268727865771,0.22427076094938114
9,248,0.036290322580645164,0.9935079637313903,0.11376258612701484,0.974116147995387,0.22604807058373486
9,247,0.03643724696356275,0.9934553477549796,0.11422115398223151,0.9739070559659347,0.22694723250078574
9,245,0.036734693877551024,0.993348179261558,0.11514944532105936,0.9734812104845048,0.2287669837053053
9,244,0.036885245901639344,0.993293605561916,0.11561925942423586,0.9732643737003825,0.22968774213179555
10,271,0.03690036900369004,0.9932881112974296,0.11566645129502871,0.9732425440896295,0.2297802218946304
10,269,0.03717472118959108,0.9931880491250261,0.11652252604206963,0.9728450018495504,0.23145756063768635
9,242,0.0371900826446281,0.993182424657285,0.1165704565997592,0.9728226572962473,0.23155145745831132
10,267,0.03745318352059925,0.993085733415337,0.11739133735894691,0.9724385478261558,0.2331593247154341
10,263,0.03802281368821293,0.992874066169601,0.11916832099112011,0.9715978225443147,0.23663827084211528
10,261,0.038314176245210725,0.9927645704190688,0.12007709074024805,0.9711629845587164,0.23841656281182783
10,259,0.03861003861003861,0.9926525324569471,0.12099979258994435,0.9707181003863808,0.24022150108234722
10,257,0.038910505836575876,0.9925378730050517,0.12193674856501545,0.9702628586987844,0.24205368212374445
10,253,0.039525691699604744,0.9923003568050842,0.12385476125084,0.9693199962309949,0.2458022475624341
10,251,0.0398406374501992,0.9921773253348602,0.12483651345404856,0.9688316898172743,0.24771991604593438
10,249,0.040160642570281124,0.9920513226096732,0.12583391159936969,0.968331653383204,0.2496673968626068
10,247,0.04048582995951417,0.9919222522217995,0.12684733165200082,0.9678195089055346,0.2516453818011564
11,271,0.04059040590405904,0.9918805249003271,0.12717320599659235,0.9676539513530966,0.2522812526343149
11,270,0.040740740740740744,0.9918203515412617,0.12764164786059462,0.9674152194628639,0.25319516810480175
11,269,0.040892193308550186,0.9917595070891796,0.1281135437735899,0.9671738398035449,0.25411565004868714
11,268,0.041044776119402986,0.9916979815322432,0.12858893196879226,0.9669297731502506,0.25504276856167646
10,243,0.0411522633744856,0.9916545029310011,0.12892380236662668,0.9667573063666619,0.2556957383037036
11,267,0.04119850187265917,0.9916357646713004,0.1290678512440852,0.9666829795504694,0.2559765947258202
11,266,0.041353383458646614,0.9915728461156655,0.1295503409724524,0.9664334183078427,0.2569172006266191
11,265,0.04150943396226415,0.9915092152787885,0.13003644111263918,0.9661810479655183,0.25786465937047853
11,263,0.04182509505703422,0.9913797734089995,0.13101963545789885,0.9656677102489586,0.25978043302476295
11,262,0.04198473282442748,0.9913139401830674,0.1315168126085856,0.9654066560025564,0.2607488994146703
11,261,0.0421455938697318,0.9912473502803582,0.13201776608536048,0.9651426188756621,0.2617245216440914
11,260,0.04230769230769231,0.9911799920659091,0.1325225389442274,0.9648755533435515,0.2627073781985869
11,259,0.04247104247104247,0.9911118536803785,0.1330311748961276,0.9646054130115118,0.2636975486971593
11,258,0.04263565891472868,0.9910429230348347,0.13354371831939796,0.9643321505948586,0.2646951139123935
11,257,0.042801556420233464,0.9909731878054056,0.1340602142725142,0.9640557178984152,0.2657001557910182
11,256,0.04296875,0.99090263542778,0.13458070850712617,0.9637760657954398,0.26671275747489837
11,255,0.043137254901960784,0.9908312530915603,0.13510524748139296,0.9634931442059831,0.2677330033224679
11,254,0.04330708661417323,0.990759027734458,0.13563387837362564,0.9632069020746571,0.2687609789306141
11,252,0.04365079365079365,0.9906119944130527,0.13670360831007336,0.962624246950012,0.2708404681430051
11,251,0.043824701195219126,0.9905371590102153,0.13724480543893622,0.9623277267600571,0.2718921593367873
11,250,0.044,0.9904614256966512,0.13779029068463805,0.9620276715860859,0.27295193551732516
11,249,0.04417670682730924,0.9903847800577775,0.13834011504226684,0.9617240251401847,0.27401988881860617
12,271,0.04428044280442804,0.9903396429494878,0.13866287031026323,0.9615452167946382,0.2746466749468345
11,248,0.04435483870967742,0.9903072073887508,0.13889433031586912,0.9614167300122125,0.2750961127544781
11,247,0.044534412955465584,0.9902286926874287,0.1394529891344957,0.9611057276429085,0.27618070224401176
12,269,0.04460966542750929,0.9901956965697388,0.13968708778827632,0.9609750350104608,0.27663510638862104
11,246,0.044715447154471545,0.9901492206471325,0.14001614496862905,0.9607909582962477,0.2772737536374079
11,245,0.044897959183673466,0.9900687756492019,0.1405838521470029,0.9604723610310193,0.27837536474246316
11,244,0.045081967213114756,0.9899873417553382,0.14115616587382612,0.9601498736716018,0.27948563485160943
11,243,0.04526748971193416,0.989904902699727,0.14173314224642045,0.9598234327779119,0.28060466476953877
12,265,0.045283018867924525,0.9898979868885931,0.14178143585783995,0.9597960488921784,0.2806983158676999
12,263,0.045627376425855515,0.9897440240734788,0.1428522551828883,0.9591864663783259,0.28277433178536665
12,259,0.04633204633204633,0.9894253547463896,0.14504298461139378,0.957925065230038,0.28701841300520686
12,257,0.04669260700389105,0.989260424791626,0.14616364780988358,0.9572723761178167,0.2891878246429981
12,253,0.04743083003952569,0.9889187824869058,0.14845754155520663,0.9559207167107682,0.2936249024915483
12,251,0.04780876494023904,0.9887418192394668,0.1496315972214074,0.955220770225941,0.29589403530480296
13,271,0.04797047970479705,0.9886656725189574,0.15013390017793313,0.9549196240347249,0.29686446677462053
13,270,0.04814814814814815,0.9885817194971117,0.15068571224948313,0.9545876322477319,0.297930281038482
13,269,0.048327137546468404,0.988496830858612,0.1512415795424019,0.9542519692350386,0.2990036441434299
13,268,0.048507462686567165,0.9884109926581096,0.15180154673984878,0.953912580814779,0.30008463500034066
12,247,0.048582995951417005,0.9883749431202539,0.1520360872031208,0.95377005637593,0.300537318083221
13,267,0.04868913857677903,0.9883241906896386,0.15236565918103356,0.9535694118046583,0.3011733335979766
13,266,0.04887218045112782,0.9882364104807536,0.15293396287324587,0.9532224059997693,0.30226982102090666
12,245,0.04897959183673469,0.9881847477499557,0.15326742744091587,0.9530181913712872,0.30291306824797215
13,265,0.04905660377358491,0.9881476372865128,0.15350650450414915,0.9528715061498353,0.30337417946777284
13,264,0.04924242424242424,0.9880578560833015,0.15408333145434563,0.9525166539358605,0.304486492269907
13,263,0.049429657794676805,0.9879670515624934,0.1546644918102196,0.9521577899461731,0.3056068439103082
13,262,0.04961832061068702,0.9878752081239411,0.1552500343770657,0.9517948536518398,0.30673532004298554
13,261,0.04980842911877394,0.9877823098692943,0.15584000869250983,0.951427783381437,0.3078720075126765
13,259,0.05019305019305019,0.987593283785945,0.15703345446398942,0.9506809883582124,0.31017036991668395
13,258,0.050387596899224806,0.9874971226068414,0.1576370287819737,0.9503011343135824,0.3113322246769817
13,257,0.05058365758754864,0.9873998398961705,0.15824524060146916,0.9499168876539663,0.3125026504684432
13,256,0.05078125,0.9873014181578584,0.15885814333386145,0.9495281805930367,0.3136817403988915
13,255,0.050980392156862744,0.987201839553569,0.1594757912099808,0.9491349440359013,0.31486958889350786
13,254,0.051181102362204724,0.9871010858946441,0.16009823929579747,0.9487371075487712,0.3160662917174045
13,253,0.05138339920948617,0.9869991386338209,0.16072554350847726,0.9483345993278092,0.31727194599863956
13,252,0.051587301587301584,0.9868959788567212,0.16135776063280663,0.9479273461671318,0.31848665025168443
14,271,0.05166051660516605,0.9868588385681032,0.16158475404571543,0.9477807345199714,0.3189226854157347
13,251,0.05179282868525897,0.9867915872731027,0.16199494833799785,0.9475152734259388,0.3197105044013543
13,250,0.052,0.986685944207868,0.16263716519488358,0.9470983049947443,0.3209436098072095
14,269,0.05204460966542751,0.986663141668212,0.16277544309082345,0.9470083102531722,0.3212090601328542
13,249,0.05220883534136546,0.9865790295918211,0.16328447069351243,0.9466763632606789,0.3221860692884393
13,248,0.05241935483870968,0.9864708229521634,0.1639369252611552,0.9462493690718369,0.3234379871492381
14,267,0.052434456928838954,0.986463043917528,0.16398372780542952,0.9462186740300697,0.32352777456777476
14,265,0.052830188679245285,0.9862584124683584,0.16520999919918086,0.9454113123292133,0.32587950306816577
13,246,0.052845528455284556,0.9862504496339034,0.16525752810968494,0.9453798988061534,0.3259706228071284
13,245,0.053061224489795916,0.9861382399023549,0.16592580209926777,0.9449372563954292,0.32725155687311674
14,263,0.053231939163498096,0.9860491094261479,0.16645465989241826,0.9445856924001987,0.32826493829350273
13,244,0.05327868852459016,0.9860246520203391,0.16659947661433203,0.9444892287836613,0.3285423819108347
13,243,0.053497942386831275,0.9859096633447965,0.16727861705355532,0.9440357285533,0.3298432100481077
14,261,0.05363984674329502,0.9858349916178332,0.16771812454790588,0.9437412613962662,0.330684791815687
13,242,0.05371900826446281,0.985793250766098,0.16796328987016482,0.943576666511982,0.3311541550609564
14,257,0.054474708171206226,0.9853917111400267,0.1703031873352061,0.9419936487669394,0.3356306983616785
14,255,0.054901960784313725,0.9851622334675065,0.1716256791663596,0.9410892525013715,0.33815827481581706
14,253,0.05533596837944664,0.984927310464859,0.17296876336627745,0.9401636137990814,0.3407233177935605
15,271,0.055350553505535055,0.9849193839113832,0.17301389307110973,0.9401323856087572,0.34080947394341465
15,269,0.055762081784386616,0.9846948790998531,0.17428710530192898,0.9392480098509487,0.34323924016789265
14,251,0.055776892430278883,0.98468676862638,0.17433292199736083,0.9392160646157242,0.343326643253552
15,268,0.055970149253731345,0.9845807436671679,0.17493072686011116,0.9387984816003864,0.3444668502843329
14,249,0.05622489959839357,0.9844404274865908,0.17571865219725105,0.9382459105399631,0.34596909017285876
15,266,0.05639097744360902,0.9843486124773543,0.1762322590047217,0.9378843817721854,0.3469479592500951
14,247,0.05668016194331984,0.9841880992828305,0.17712646676894278,0.9372524295399012,0.34865152132401844
15,263,0.057034220532319393,0.9839904713290184,0.17822107713089458,0.9364744953326074,0.3507356833735886
15,262,0.05725190839694656,0.9838683582260992,0.178893973295581,0.9359938926370399,0.35201623960573386
14,243,0.05761316872427984,0.9836646919866011,0.18001048230285135,0.9351924525221896,0.3541399112575876
15,259,0.05791505791505792,0.9834935253583851,0.18094332145214853,0.9345190288437288,0.35591317021005814
15,257,0.058365758754863814,0.9832363385911683,0.18233568623238108,0.9335073950523334,0.358558145051269
15,256,0.05859375,0.9831054874312163,0.18303988795514095,0.932992798834739,0.3598950365349881
16,271,0.05904059040590406,0.9828475691857146,0.18441978132980172,0.9319786885085363,0.3625130675795133
15,254,0.05905511811023622,0.9828391512194238,0.1844646384277559,0.9319455943394346,0.362598137324667
15,253,0.05928853754940711,0.9827036174329353,0.18518531335995042,0.931412799431554,0.36396455466854993
16,269,0.05947955390334572,0.982592311609639,0.1857749960722006,0.9309753016687476,0.3650821656597104
15,251,0.05976095617529881,0.9824276930314648,0.186643585383677,0.9303283440702521,0.36672765401521407
16,267,0.0599250936329588,0.9823313190923794,0.18715015236495539,0.929949640939548,0.36768691208201276
16,265,0.06037735849056604,0.9820644187180351,0.18854569071715174,0.9289010450239843,0.37032802831186007
15,248,0.06048387096774194,0.9820012728027042,0.1888742973881542,0.9286529995722622,0.37094960086976775
15,247,0.06072874493927125,0.9818556823214266,0.18962968937675842,0.9280811618137482,0.37237797610283463
16,263,0.060836501901140684,0.9817914310111044,0.1899620646159852,0.9278288280136645,0.37300625451430397
16,261,0.06130268199233716,0.981512169635921,0.19139974100449278,0.9267322782868261,0.37572235012214616
15,244,0.06147540983606557,0.981408163877674,0.19193232107764577,0.926323968251495,0.37672789363518505
