num,den,ratio,power_ratio.re,power_ratio.im,power_double_ratio.re,power_double_ratio.im
2,27,0.07407407407407407,0.9730448705798238,0.23061587074244014,0.8936326403234123,0.4487991802004621]
1,13,0.07692307692307693,0.970941817426052,0.23931566428755777,0.8854560256532099,0.46472317204376856]
2,25,0.08,0.9685831611286311,0.2486898871648548,0.8763066800438636,0.4817536741017153]
1,12,0.08333333333333333,0.9659258262890683,0.25881904510252074,0.8660254037844387,0.49999999999999994]
2,23,0.08695652173913043,0.9629172873477994,0.2697967711570243,0.8544194045464886,0.5195839500354336]
1,11,0.09090909090909091,0.9594929736144974,0.28173255684142967,0.8412535328311812,0.5406408174555976]
2,21,0.09523809523809523,0.9555728057861408,0.29475517441090415,0.8262387743159949,0.563320058063622]
3,31,0.0967741935483871,0.9541392564000488,0.29936312297335793,0.8207634412072763,0.5712682150947923]
1,10,0.1,0.9510565162951535,0.3090169943749474,0.8090169943749475,0.5877852522924731]
3,29,0.10344827586206896,0.9476531711828025,0.31930153013597995,0.7960930657056438,0.6051742151937651]
2,19,0.10526315789473684,0.9458172417006346,0.32469946920468346,0.7891405093963936,0.6142127126896678]
3,28,0.10714285714285714,0.9438833303083676,0.33027906195516704,0.7818314824680298,0.6234898018587335]
1,9,0.1111111111111111,0.9396926207859084,0.3420201433256687,0.766044443118978,0.6427876096865393]
3,26,0.11538461538461539,0.9350162426854148,0.3546048870425356,0.7485107481711011,0.6631226582407952]
2,17,0.11764705882352941,0.9324722294043558,0.3612416661871529,0.7390089172206591,0.6736956436465572]
3,25,0.12,0.9297764858882515,0.3681245526846779,0.7289686274214116,0.6845471059286886]
1,8,0.125,0.9238795325112867,0.3826834323650898,0.7071067811865476,0.7071067811865475]
4,31,0.12903225806451613,0.9189578116202306,0.39435585511331855,0.6889669190756866,0.72479278722912]
3,23,0.13043478260869565,0.917211301505453,0.39840108984624145,0.6825531432186541,0.730835964278124]
2,15,0.13333333333333333,0.9135454576426009,0.40673664307580015,0.6691306063588582,0.7431448254773942]
3,22,0.13636363636363635,0.9096319953545184,0.4154150130018864,0.6548607339452851,0.7557495743542583]
4,29,0.13793103448275862,0.907575419670957,0.4198891015602646,0.6473862847818277,0.7621620551276365]
1,7,0.14285714285714285,0.9009688679024191,0.4338837391175581,0.6234898018587336,0.7818314824680298]
4,27,0.14814814814814814,0.8936326403234123,0.4487991802004621,0.5971585917027863,0.8021231927550437]
3,20,0.15,0.8910065241883679,0.45399049973954675,0.5877852522924731,0.8090169943749475]
2,13,0.15384615384615385,0.8854560256532099,0.46472317204376856,0.5680647467311558,0.8229838658936565]
3,19,0.15789473684210525,0.8794737512064891,0.4759473930370735,0.5469481581224269,0.8371664782625285]
4,25,0.16,0.8763066800438636,0.4817536741017153,0.5358267949789965,0.8443279255020151]
5,31,0.16129032258064516,0.8743466161445821,0.48530196253108104,0.5289640103269624,0.8486442574947509]
1,6,0.16666666666666666,0.8660254037844387,0.49999999999999994,0.5000000000000001,0.8660254037844386]
5,29,0.1724137931034483,0.8568571761675893,0.5155538571770217,0.46840844069979015,0.8835120444460229]
4,23,0.17391304347826086,0.8544194045464886,0.5195839500354336,0.4600650377311522,0.8878852184023752]
3,17,0.17647058823529413,0.8502171357296142,0.5264321628773557,0.4457383557765383,0.8951632913550623]
5,28,0.17857142857142858,0.8467241992282842,0.5320320765153366,0.4338837391175582,0.9009688679024191]
2,11,0.18181818181818182,0.8412535328311812,0.5406408174555976,0.41541501300188644,0.9096319953545183]
5,27,0.18518518518518517,0.8354878114129365,0.549508978070806,0.3960797660391569,0.918216106880274]
3,16,0.1875,0.8314696123025452,0.5555702330196022,0.38268343236508984,0.9238795325112867]
4,21,0.19047619047619047,0.8262387743159949,0.563320058063622,0.3653410243663952,0.9308737486442041]
5,26,0.19230769230769232,0.8229838658936564,0.5680647467311558,0.35460488704253557,0.9350162426854148]
6,31,0.1935483870967742,0.8207634412072763,0.5712682150947923,0.3473052528448203,0.9377521321470804]
1,5,0.2,0.8090169943749475,0.5877852522924731,0.30901699437494745,0.9510565162951535]
6,29,0.20689655172413793,0.7960930657056438,0.6051742151937651,0.267528338529221,0.9635499925192229]
5,24,0.20833333333333334,0.7933533402912352,0.6087614290087207,0.25881904510252074,0.9659258262890683]
4,19,0.21052631578947367,0.7891405093963936,0.6142127126896678,0.24548548714079924,0.9694002659393304]
3,14,0.21428571428571427,0.7818314824680298,0.6234898018587335,0.22252093395631445,0.9749279121818236]
5,23,0.21739130434782608,0.7757112907044199,0.6310879443260528,0.20345601305263397,0.9790840876823228]
2,9,0.2222222222222222,0.766044443118978,0.6427876096865393,0.17364817766693041,0.984807753012208]
7,31,0.22580645161290322,0.758758122692791,0.6513724827222223,0.1514277775045767,0.9884683243281114]
5,22,0.22727272727272727,0.7557495743542584,0.654860733945285,0.14231483827328534,0.9898214418809327]
3,13,0.23076923076923078,0.7485107481711011,0.6631226582407952,0.120536680255323,0.992708874098054]
7,30,0.23333333333333334,0.7431448254773942,0.6691306063588582,0.10452846326765346,0.9945218953682733]
4,17,0.23529411764705882,0.7390089172206591,0.6736956436465572,0.09226835946330202,0.9957341762950345]
5,21,0.23809523809523808,0.7330518718298263,0.6801727377709194,0.07473009358642439,0.9972037971811801]
6,25,0.24,0.7289686274214116,0.6845471059286886,0.06279051952931353,0.9980267284282716]
7,29,0.2413793103448276,0.7259954919231308,0.6876994588534233,0.05413890858541761,0.9985334138511238]
1,4,0.25,0.7071067811865476,0.7071067811865475,6.123233995736766e-17,1]
8,31,0.25806451612903225,0.6889669190756866,0.72479278722912,-0.05064916883871264,0.9987165071710528]
7,27,0.25925925925925924,0.6862416378687336,0.7273736415730487,-0.058144828910475774,0.9983081582712682]
6,23,0.2608695652173913,0.6825531432186541,0.730835964278124,-0.06824241336467088,0.9976687691905392]
5,19,0.2631578947368421,0.6772815716257411,0.7357239106731316,-0.08257934547233227,0.9965844930066698]
4,15,0.26666666666666666,0.6691306063588582,0.7431448254773942,-0.10452846326765333,0.9945218953682734]
7,26,0.2692307692307692,0.6631226582407953,0.7485107481711011,-0.12053668025532288,0.992708874098054]
3,11,0.2727272727272727,0.6548607339452851,0.7557495743542583,-0.142314838273285,0.9898214418809328]
8,29,0.27586206896551724,0.6473862847818277,0.7621620551276365,-0.16178199655276473,0.9868265225415261]
5,18,0.2777777777777778,0.6427876096865394,0.766044443118978,-0.1736481776669303,0.984807753012208]
7,25,0.28,0.6374239897486896,0.7705132427757893,-0.18738131458572482,0.9822872507286886]
2,7,0.2857142857142857,0.6234898018587336,0.7818314824680298,-0.22252093395631434,0.9749279121818236]
9,31,0.2903225806451613,0.6121059825476628,0.7907757369376986,-0.25065253225872064,0.9680771188662043]
7,24,0.2916666666666667,0.6087614290087207,0.7933533402912352,-0.25881904510252085,0.9659258262890683]
5,17,0.29411764705882354,0.6026346363792564,0.7980172272802395,-0.2736629900720829,0.961825643172819]
8,27,0.2962962962962963,0.5971585917027863,0.8021231927550437,-0.28680323271109,0.9579895123154889]
3,10,0.3,0.5877852522924731,0.8090169943749475,-0.30901699437494734,0.9510565162951536]
7,23,0.30434782608695654,0.5766803221148671,0.816969893010442,-0.33487961217098616,0.9422609221188205]
4,13,0.3076923076923077,0.5680647467311558,0.8229838658936565,-0.3546048870425357,0.9350162426854148]
9,29,0.3103448275862069,0.5611870653623823,0.8276889981568906,-0.37013815533991445,0.9289767198167914]
5,16,0.3125,0.5555702330196023,0.8314696123025452,-0.3826834323650897,0.9238795325112867]
6,19,0.3157894736842105,0.5469481581224269,0.8371664782625285,-0.40169542465296926,0.9157733266550575]
7,22,0.3181818181818182,0.5406408174555977,0.8412535328311811,-0.4154150130018863,0.9096319953545184]
8,25,0.32,0.5358267949789965,0.8443279255020151,-0.4257792915650727,0.9048270524660195]
9,28,0.32142857142857145,0.5320320765153366,0.8467241992282841,-0.43388373911755806,0.9009688679024191]
10,31,0.3225806451612903,0.5289640103269624,0.8486442574947509,-0.4403941515576344,0.8978045395707416]
1,3,0.3333333333333333,0.5000000000000001,0.8660254037844386,-0.4999999999999998,0.8660254037844387]
10,29,0.3448275862068966,0.46840844069979015,0.8835120444460229,-0.5611870653623823,0.8276889981568906]
9,26,0.34615384615384615,0.4647231720437686,0.8854560256532099,-0.5680647467311557,0.8229838658936565]
8,23,0.34782608695652173,0.4600650377311522,0.8878852184023752,-0.5766803221148671,0.8169698930104421]
7,20,0.35,0.45399049973954686,0.8910065241883678,-0.587785252292473,0.8090169943749475]
6,17,0.35294117647058826,0.4457383557765383,0.8951632913550623,-0.6026346363792563,0.7980172272802396]
11,31,0.3548387096774194,0.4403941515576343,0.8978045395707417,-0.6121059825476629,0.7907757369376985]
5,14,0.35714285714285715,0.4338837391175582,0.9009688679024191,-0.6234898018587335,0.7818314824680299]
9,25,0.36,0.42577929156507266,0.9048270524660196,-0.6374239897486897,0.7705132427757893]
4,11,0.36363636363636365,0.41541501300188644,0.9096319953545183,-0.654860733945285,0.7557495743542584]
11,30,0.36666666666666664,0.4067366430758004,0.9135454576426009,-0.6691306063588579,0.7431448254773945]
7,19,0.3684210526315789,0.40169542465296953,0.9157733266550574,-0.6772815716257409,0.7357239106731317]
10,27,0.37037037037037035,0.3960797660391569,0.918216106880274,-0.6862416378687335,0.7273736415730488]
3,8,0.375,0.38268343236508984,0.9238795325112867,-0.7071067811865475,0.7071067811865476]
11,29,0.3793103448275862,0.37013815533991457,0.9289767198167913,-0.7259954919231306,0.6876994588534235]
8,21,0.38095238095238093,0.3653410243663952,0.9308737486442041,-0.733051871829826,0.6801727377709197]
5,13,0.38461538461538464,0.35460488704253557,0.9350162426854148,-0.7485107481711012,0.6631226582407952]
12,31,0.3870967741935484,0.3473052528448203,0.9377521321470804,-0.7587581226927909,0.6513724827222223]
7,18,0.3888888888888889,0.3420201433256688,0.9396926207859083,-0.7660444431189779,0.6427876096865395]
9,23,0.391304347826087,0.33487961217098605,0.9422609221188205,-0.7757112907044199,0.6310879443260526]
11,28,0.39285714285714285,0.33027906195516715,0.9438833303083676,-0.7818314824680297,0.6234898018587336]
2,5,0.4,0.30901699437494745,0.9510565162951535,-0.8090169943749473,0.5877852522924732]
11,27,0.4074074074074074,0.2868032327110903,0.9579895123154889,-0.8354878114129363,0.5495089780708062]
9,22,0.4090909090909091,0.2817325568414296,0.9594929736144975,-0.8412535328311813,0.5406408174555974]
7,17,0.4117647058823529,0.273662990072083,0.961825643172819,-0.850217135729614,0.5264321628773561]
12,29,0.41379310344827586,0.267528338529221,0.9635499925192229,-0.856857176167589,0.5155538571770221]
5,12,0.4166666666666667,0.25881904510252074,0.9659258262890683,-0.8660254037844387,0.49999999999999994]
13,31,0.41935483870967744,0.25065253225872053,0.9680771188662043,-0.8743466161445821,0.48530196253108104]
8,19,0.42105263157894735,0.24548548714079924,0.9694002659393304,-0.879473751206489,0.4759473930370737]
11,26,0.4230769230769231,0.23931566428755782,0.970941817426052,-0.8854560256532098,0.4647231720437687]
3,7,0.42857142857142855,0.22252093395631445,0.9749279121818236,-0.900968867902419,0.43388373911755823]
13,30,0.43333333333333335,0.20791169081775923,0.9781476007338057,-0.913545457642601,0.40673664307580004]
10,23,0.43478260869565216,0.20345601305263397,0.9790840876823228,-0.9172113015054528,0.3984010898462418]
7,16,0.4375,0.19509032201612833,0.9807852804032304,-0.9238795325112867,0.3826834323650899]
11,25,0.44,0.18738131458572474,0.9822872507286886,-0.9297764858882513,0.36812455268467814]
4,9,0.4444444444444444,0.17364817766693041,0.984807753012208,-0.9396926207859083,0.3420201433256689]
13,29,0.4482758620689655,0.16178199655276485,0.9868265225415261,-0.9476531711828023,0.3193015301359802]
9,20,0.45,0.15643446504023092,0.9876883405951378,-0.9510565162951535,0.3090169943749475]
14,31,0.45161290322580644,0.1514277775045767,0.9884683243281114,-0.9541392564000488,0.29936312297335804]
5,11,0.45454545454545453,0.14231483827328534,0.9898214418809327,-0.9594929736144973,0.28173255684143006]
11,24,0.4583333333333333,0.1305261922200517,0.9914448613738104,-0.9659258262890682,0.258819045102521]
6,13,0.46153846153846156,0.120536680255323,0.992708874098054,-0.970941817426052,0.23931566428755768]
13,28,0.4642857142857143,0.11196447610330791,0.9937122098932426,-0.9749279121818236,0.2225209339563145]
7,15,0.4666666666666667,0.10452846326765346,0.9945218953682733,-0.9781476007338057,0.20791169081775931]
8,17,0.47058823529411764,0.09226835946330202,0.9957341762950345,-0.9829730996839018,0.18374951781657037]
9,19,0.47368421052631576,0.0825793454723324,0.9965844930066698,-0.9863613034027223,0.16459459028073403]
10,21,0.47619047619047616,0.07473009358642439,0.9972037971811801,-0.9888308262251285,0.14904226617617472]
11,23,0.4782608695652174,0.068242413364671,0.9976687691905392,-0.9906859460363308,0.13616664909624665]
12,25,0.48,0.06279051952931353,0.9980267284282716,-0.9921147013144778,0.12533323356430454]
13,27,0.48148148148148145,0.0581448289104759,0.9983081582712682,-0.993238357741943,0.11609291412523036]
14,29,0.4827586206896552,0.05413890858541761,0.9985334138511238,-0.9941379571543596,0.10811901842394192]
15,31,0.4838709677419355,0.05064916883871277,0.9987165071710528,-0.9948693233918952,0.10116832198743228]
1,2,0.5,6.123233995736766e-17,1,-1,1.2246467991473532e-16]
